date,open,high,low,close
22-07-2019,107.0,111.4,104.45,110.1
23-07-2019,108.55,110.8,104.0,109.0
24-07-2019,107.5,109.05,103.05,105.3
25-07-2019,105.0,108.2,104.15,107.0
26-07-2019,105.7,108.15,105.0,106.7
29-07-2019,106.95,110.75,102.2,105.5
30-07-2019,106.0,106.05,100.5,101.9
31-07-2019,100.75,106.5,98.55,101.9
01-08-2019,100.0,100.05,93.15,96.25
02-08-2019,95.5,96.25,92.55,93.95
05-08-2019,92.2,96.0,92.2,94.7
06-08-2019,93.5,98.5,93.5,96.1
07-08-2019,96.5,101.5,95.4,98.85
08-08-2019,96.65,110.7,96.65,103.0
09-08-2019,103.0,109.85,100.15,101.95
13-08-2019,101.55,102.7,99.15,99.6
14-08-2019,99.95,100.0,96.75,98.15
16-08-2019,98.5,98.55,95.55,98.0
19-08-2019,97.0,98.1,97.0,97.8
20-08-2019,96.2,97.9,96.2,97.25
21-08-2019,97.05,97.1,91.0,92.05
22-08-2019,92.0,95.0,91.0,93.35
23-08-2019,94.85,95.0,90.3,92.05
26-08-2019,95.75,95.75,92.15,92.95
27-08-2019,92.55,99.0,92.55,97.95
28-08-2019,98.0,102.5,96.5,96.85
29-08-2019,96.5,97.05,94.65,95.75
30-08-2019,97.5,98.0,94.5,96.2
03-09-2019,95.0,97.0,93.0,93.3
04-09-2019,93.35,95.0,92.25,93.1
05-09-2019,93.0,95.6,92.55,93.1
06-09-2019,93.25,94.05,92.85,93.3
09-09-2019,93.0,95.5,93.0,94.9
11-09-2019,95.5,96.25,93.0,95.3
12-09-2019,95.05,99.05,95.0,97.25
13-09-2019,97.8,97.8,95.45,96.4
16-09-2019,97.35,97.35,95.0,96.0
17-09-2019,96.8,97.55,91.8,92.3
18-09-2019,92.3,93.2,89.15,90.2
19-09-2019,93.05,93.05,89.05,91.35
20-09-2019,93.0,96.5,90.9,93.75
23-09-2019,96.0,99.0,93.75,97.5
24-09-2019,98.95,103.5,98.55,99.8
25-09-2019,99.5,102.3,95.15,96.4
26-09-2019,96.0,98.45,96.0,97.3
27-09-2019,97.3,99.0,96.5,97.65
30-09-2019,97.0,97.7,94.0,94.2
01-10-2019,94.25,95.6,91.6,92.85
03-10-2019,92.5,95.0,88.0,90.5
04-10-2019,90.5,92.0,89.1,90.45
07-10-2019,90.05,90.15,88.5,89.4
09-10-2019,89.95,92.0,87.0,90.15
10-10-2019,91.95,91.95,90.25,90.55
11-10-2019,90.95,90.95,88.25,89.5
14-10-2019,93.0,93.0,90.0,91.05
15-10-2019,92.95,98.25,92.5,93.6
16-10-2019,95.9,96.7,93.8,94.4
17-10-2019,95.0,95.35,93.45,93.85
18-10-2019,93.8,96.0,93.45,94.35
22-10-2019,94.7,95.85,94.5,94.8
23-10-2019,94.85,95.0,93.75,94.1
24-10-2019,94.2,94.9,93.6,94.65
25-10-2019,94.9,95.6,93.6,94.7
27-10-2019,95.0,95.15,94.75,94.95
29-10-2019,95.05,96.5,94.15,96.0
30-10-2019,97.05,97.45,94.5,95.4
31-10-2019,95.2,97.2,95.15,96.4
01-11-2019,96.0,97.5,95.5,96.5
04-11-2019,97.45,98.9,94.5,95.15
05-11-2019,95.9,97.4,95.25,95.65
06-11-2019,96.5,104.95,94.8,96.65
07-11-2019,98.6,99.65,95.75,96.4
08-11-2019,95.8,97.25,95.25,95.8
11-11-2019,95.0,95.85,94.2,94.9
13-11-2019,96.0,96.0,93.05,93.35
14-11-2019,93.05,104.25,91.85,97.0
15-11-2019,99.55,101.9,97.0,99.9
18-11-2019,100.0,102.0,99.5,100.75
19-11-2019,100.2,100.95,97.8,98.25
20-11-2019,98.25,98.25,97.0,97.6
21-11-2019,98.0,98.0,96.35,96.95
22-11-2019,96.15,97.15,96.15,96.55
25-11-2019,97.25,97.25,95.1,95.55
26-11-2019,98.1,100.55,94.1,94.65
27-11-2019,95.0,96.7,94.05,94.85
28-11-2019,97.0,99.5,92.6,93.25
29-11-2019,94.0,94.85,91.8,92.1
02-12-2019,93.3,93.5,91.75,92.7
03-12-2019,92.75,93.0,90.0,91.0
04-12-2019,91.0,91.8,90.05,90.9
05-12-2019,91.5,93.0,90.6,92.65
06-12-2019,92.95,93.45,90.0,90.6
09-12-2019,91.9,91.9,89.0,89.2
10-12-2019,89.25,89.25,85.4,85.95
11-12-2019,86.3,87.1,84.5,85.7
12-12-2019,86.9,86.9,85.3,85.65
13-12-2019,85.6,88.15,85.6,86.35
16-12-2019,87.0,90.95,86.55,89.65
17-12-2019,90.95,90.95,87.05,88.25
18-12-2019,89.0,89.5,88.05,89.35
19-12-2019,90.3,91.0,87.8,90.3
20-12-2019,90.5,90.5,88.1,88.5
23-12-2019,88.15,89.6,88.15,89.1
24-12-2019,89.35,89.35,88.5,88.65
26-12-2019,89.9,89.9,88.05,88.75
27-12-2019,89.0,90.5,88.4,89.05
30-12-2019,91.0,91.0,88.35,88.7
31-12-2019,89.0,89.1,87.8,88.6
01-01-2020,89.95,90.0,87.5,88.95
02-01-2020,89.75,94.55,88.35,93.4
03-01-2020,93.75,93.8,90.1,91.05
06-01-2020,92.4,92.45,87.8,88.5
07-01-2020,90.5,92.55,88.6,90.4
08-01-2020,89.0,97.35,87.05,92.4
09-01-2020,94.7,94.7,92.45,93.3
10-01-2020,92.8,97.0,92.75,93.5
13-01-2020,95.4,98.25,93.6,96.5
14-01-2020,96.6,96.9,93.5,93.8
15-01-2020,94.55,94.6,92.9,93.8
16-01-2020,94.95,94.95,93.2,94.0
17-01-2020,94.45,94.45,93.3,93.7
20-01-2020,93.7,94.0,92.25,92.75
21-01-2020,93.85,93.85,87.95,90.7
22-01-2020,91.0,91.2,89.05,89.3
23-01-2020,90.0,91.7,88.0,89.1
24-01-2020,89.95,91.8,88.5,89.6
27-01-2020,89.55,90.4,87.95,88.5
28-01-2020,89.15,89.65,87.35,87.95
29-01-2020,88.5,90.3,88.1,88.35
30-01-2020,88.9,88.95,86.25,86.85
31-01-2020,87.45,89.2,82.25,83.35
01-02-2020,85.8,85.95,83.7,84.35
03-02-2020,84.35,84.9,83.0,84.05
04-02-2020,84.5,85.9,84.25,85.1
05-02-2020,85.95,86.95,84.9,86.4
06-02-2020,87.15,92.6,85.6,91.55
07-02-2020,89.4,89.7,86.9,88.2
10-02-2020,88.6,89.4,87.6,88.0
11-02-2020,89.0,89.0,87.5,88.1
12-02-2020,89.25,89.5,87.15,88.0
13-02-2020,88.15,89.15,87.45,88.05
14-02-2020,88.4,88.7,87.0,87.95
17-02-2020,86.15,88.35,85.0,86.45
18-02-2020,85.3,87.2,84.9,85.4
19-02-2020,86.05,86.5,85.0,85.15
20-02-2020,85.9,86.75,84.6,85.1
24-02-2020,85.1,86.55,84.1,84.95
25-02-2020,84.7,86.0,84.05,85.15
26-02-2020,85.5,97.45,84.45,92.35
27-02-2020,93.8,94.0,86.9,89.1
28-02-2020,87.65,87.65,83.0,86.45
02-03-2020,88.0,88.5,84.2,85.5
03-03-2020,88.4,88.4,85.2,86.25
04-03-2020,87.4,87.45,84.9,85.85
05-03-2020,88.95,88.95,85.95,86.05
06-03-2020,83.5,85.05,80.0,82.5
09-03-2020,84.5,84.5,76.1,79.65
11-03-2020,84.0,84.0,78.0,80.45
12-03-2020,79.0,79.0,68.4,73.65
13-03-2020,65.05,74.9,65.0,73.45
16-03-2020,72.0,73.0,70.0,72.05
17-03-2020,68.1,71.8,68.1,69.4
18-03-2020,71.35,72.2,66.0,67.15
19-03-2020,67.1,69.5,60.0,68.15
20-03-2020,69.0,80.4,66.25,69.75
23-03-2020,66.0,77.0,60.25,68.0
24-03-2020,68.0,70.7,64.35,69.45
25-03-2020,70.2,70.2,64.2,65.35
26-03-2020,66.95,71.25,65.3,69.25
27-03-2020,74.2,74.2,70.4,73.0
30-03-2020,68.05,71.9,66.0,67.7
31-03-2020,67.7,69.9,67.3,68.15
01-04-2020,68.7,70.65,67.2,69.8
03-04-2020,68.2,70.0,66.1,69.3
07-04-2020,73.9,73.9,68.85,69.55
08-04-2020,69.55,72.25,67.5,68.3
09-04-2020,71.3,71.85,67.5,69.45
13-04-2020,70.95,76.55,68.6,74.55
15-04-2020,74.55,76.45,72.35,73.2
16-04-2020,74.0,74.7,72.0,72.55
17-04-2020,73.0,75.55,72.4,72.9
20-04-2020,79.8,79.8,75.1,76.0
21-04-2020,75.95,76.0,72.35,73.05
22-04-2020,77.0,77.7,74.5,75.55
23-04-2020,77.0,77.0,75.0,75.65
24-04-2020,74.0,78.0,74.0,75.5
27-04-2020,75.5,77.9,75.2,77.0
28-04-2020,78.7,78.7,76.5,77.75
29-04-2020,77.8,78.5,76.65,77.8
30-04-2020,78.4,81.9,77.8,78.8
04-05-2020,75.0,78.75,73.65,77.35
05-05-2020,75.55,78.6,72.0,73.7
06-05-2020,73.7,73.7,72.55,73.0
07-05-2020,73.5,73.6,70.15,71.55
