date,open,high,low,close
22-07-2019,114.1,114.45,113.5,114.29
23-07-2019,114.4,114.4,113.75,114.12
24-07-2019,113.7,113.7,113.05,113.7
25-07-2019,114.6,114.6,113.5,113.69
29-07-2019,113.4,113.6,112.9,112.9
30-07-2019,113.65,113.65,112.3,112.3
31-07-2019,112.3,112.3,111.15,111.15
01-08-2019,111.9,111.9,110.5,110.5
02-08-2019,110.0,111.6,109.5,111.2
05-08-2019,110.0,110.15,109.3,109.85
06-08-2019,110.4,111.5,110.0,110.97
07-08-2019,113.0,118.0,110.1,110.2
08-08-2019,109.9,111.4,109.9,111.4
09-08-2019,112.0,112.7,111.9,112.4
13-08-2019,111.7,112.0,110.5,110.5
14-08-2019,110.95,111.75,110.9,111.61
16-08-2019,110.7,111.65,110.6,111.65
19-08-2019,112.6,112.6,111.8,111.8
20-08-2019,111.7,111.75,111.0,111.5
21-08-2019,111.05,111.35,110.3,110.65
22-08-2019,110.0,110.0,108.15,108.77
23-08-2019,108.0,109.8,107.9,109.8
26-08-2019,110.4,111.75,109.0,111.65
27-08-2019,112.5,112.7,112.15,112.4
28-08-2019,112.0,112.05,111.4,111.6
29-08-2019,111.0,111.5,110.6,110.7
30-08-2019,111.0,111.5,110.1,110.9
03-09-2019,110.2,110.5,109.25,109.31
04-09-2019,109.0,109.75,108.8,109.75
05-09-2019,110.3,110.5,109.6,109.7
06-09-2019,110.25,110.6,110.2,110.46
09-09-2019,110.4,111.6,110.4,111.35
11-09-2019,111.6,111.8,111.6,111.8
12-09-2019,111.8,111.8,100.1,101.54
13-09-2019,111.05,111.8,110.7,111.8
16-09-2019,111.8,111.95,111.25,111.33
17-09-2019,110.95,110.95,109.15,109.47
18-09-2019,109.85,109.85,109.35,109.6
19-09-2019,109.2,109.2,108.0,108.38
20-09-2019,108.6,114.4,108.5,114.4
23-09-2019,117.0,117.9,116.5,117.55
24-09-2019,117.4,117.4,116.85,117.25
25-09-2019,116.4,116.4,115.3,115.3
26-09-2019,116.5,117.0,116.5,116.55
27-09-2019,116.95,116.95,116.75,116.75
30-09-2019,115.0,115.95,115.0,115.75
01-10-2019,116.4,116.5,114.2,114.64
03-10-2019,114.1,114.7,114.1,114.4
04-10-2019,115.0,115.0,112.8,112.85
07-10-2019,135.0,135.0,112.25,112.95
09-10-2019,112.6,114.0,112.5,114.0
10-10-2019,114.3,114.3,113.4,113.79
11-10-2019,114.45,114.45,113.4,114.4
14-10-2019,114.5,115.2,114.3,114.3
15-10-2019,115.2,115.75,115.0,115.75
16-10-2019,115.6,116.1,115.4,116.0
17-10-2019,116.3,117.5,116.05,116.79
18-10-2019,117.7,118.2,117.4,118.19
22-10-2019,120.0,120.0,117.5,117.55
23-10-2019,117.4,118.0,117.4,118.0
24-10-2019,117.9,117.9,116.9,116.9
25-10-2019,117.5,117.5,117.0,117.0
27-10-2019,120.0,126.0,117.0,118.42
29-10-2019,117.6,119.5,117.6,119.1
30-10-2019,119.3,120.0,119.3,120.0
31-10-2019,120.4,120.9,120.4,120.6
01-11-2019,120.7,120.7,120.2,120.2
04-11-2019,121.0,121.2,120.6,120.78
05-11-2019,121.2,121.2,120.55,120.55
06-11-2019,120.5,121.8,120.35,121.8
07-11-2019,121.75,121.75,121.3,121.3
08-11-2019,121.2,121.7,121.15,121.2
11-11-2019,120.2,120.9,120.2,120.25
13-11-2019,120.35,120.35,120.35,120.35
14-11-2019,119.5,120.45,119.5,120.1
15-11-2019,120.75,121.4,120.7,120.75
18-11-2019,120.6,120.6,120.2,120.35
19-11-2019,120.65,121.0,120.65,121.0
20-11-2019,121.3,122.0,121.05,121.6
