date,open,high,low,close
05-01-2022,988.0,988.0,950.0,975.0
06-01-2022,945.5,945.5,925.1,927.21
07-01-2022,820.0,984.95,820.0,920.0
10-01-2022,965.0,965.0,930.69,930.69
11-01-2022,980.0,980.0,974.72,974.72
12-01-2022,950.0,950.0,925.0,926.0
18-01-2022,978.99,978.99,975.0,975.83
20-01-2022,960.0,960.0,945.0,947.61
21-01-2022,945.0,950.0,940.0,942.49
24-01-2022,942.0,942.0,920.0,935.0
25-01-2022,979.0,980.0,974.5,974.5
31-01-2022,890.2,939.0,870.0,905.0
01-02-2022,948.6,948.6,930.0,930.0
02-02-2022,949.0,949.0,915.0,920.0
03-02-2022,915.35,930.0,911.0,914.0
04-02-2022,915.0,933.98,915.0,915.0
07-02-2022,948.5,948.5,925.0,925.0
08-02-2022,817.0,945.0,817.0,920.16
09-02-2022,934.98,934.98,924.99,924.99
10-02-2022,924.98,924.98,920.0,920.0
11-02-2022,915.0,925.0,902.2,905.15
14-02-2022,910.0,920.0,905.0,918.0
15-02-2022,938.0,939.0,910.0,925.27
16-02-2022,911.01,911.05,902.5,903.15
17-02-2022,902.0,920.0,851.0,903.99
18-02-2022,931.0,931.0,900.5,900.5
21-02-2022,910.0,910.0,908.0,909.0
22-02-2022,910.89,910.89,890.0,910.0
23-02-2022,905.5,905.5,904.99,904.99
24-02-2022,915.9,915.9,890.0,890.9
25-02-2022,899.0,908.0,890.0,898.9
28-02-2022,900.0,910.9,890.0,893.64
02-03-2022,909.0,909.0,900.0,902.0
03-03-2022,906.4,915.0,899.0,899.33
04-03-2022,894.0,918.0,890.0,890.0
07-03-2022,895.0,914.0,865.5,879.44
08-03-2022,881.19,895.0,850.0,892.3
09-03-2022,904.99,904.99,885.0,894.99
10-03-2022,894.99,920.6,890.0,909.9
11-03-2022,900.0,900.0,890.0,900.0
14-03-2022,890.0,890.0,888.0,890.0
15-03-2022,900.0,900.0,875.0,875.0
16-03-2022,876.51,902.0,876.51,888.85
17-03-2022,890.0,890.0,876.1,880.0
21-03-2022,914.0,914.0,880.0,880.0
22-03-2022,913.0,913.0,880.0,880.0
23-03-2022,907.0,907.0,870.0,871.08
24-03-2022,903.0,903.0,880.0,880.0
25-03-2022,880.0,882.0,870.0,870.0
28-03-2022,873.8,899.0,870.0,898.88
29-03-2022,890.0,915.0,877.0,912.78
30-03-2022,912.0,912.0,878.9,900.0
31-03-2022,912.0,912.0,912.0,912.0
01-04-2022,889.0,890.0,885.0,885.8
04-04-2022,902.0,902.0,902.0,902.0
05-04-2022,903.0,922.0,891.0,910.0
06-04-2022,901.0,924.5,898.25,905.0
07-04-2022,905.0,906.0,905.0,905.5
08-04-2022,905.0,915.15,905.0,915.15
11-04-2022,915.15,919.0,905.0,915.0
12-04-2022,940.0,940.0,912.0,912.07
13-04-2022,928.79,928.79,915.0,915.0
18-04-2022,915.0,925.0,904.26,906.0
19-04-2022,920.0,920.0,906.01,906.01
20-04-2022,906.25,920.0,906.01,920.0
21-04-2022,920.0,920.0,905.11,905.11
22-04-2022,905.61,920.0,905.6,906.25
25-04-2022,920.0,925.0,920.0,925.0
26-04-2022,924.75,924.75,906.21,906.21
27-04-2022,955.6,955.6,908.19,908.19
28-04-2022,910.5,919.1,910.0,919.1
29-04-2022,915.0,915.0,911.1,911.1
02-05-2022,915.0,915.0,906.8,908.0
04-05-2022,919.8,919.8,901.0,901.2
06-05-2022,902.01,924.99,902.01,924.58
09-05-2022,905.21,925.0,905.21,921.39
12-05-2022,925.0,926.0,915.0,917.16
13-05-2022,918.0,918.0,910.0,910.0
16-05-2022,910.0,918.0,910.0,918.0
17-05-2022,910.0,910.0,910.0,910.0
18-05-2022,917.0,917.0,916.0,916.0
19-05-2022,911.0,917.0,906.8,917.0
20-05-2022,916.9,917.0,916.9,917.0
23-05-2022,917.0,917.0,915.98,915.99
24-05-2022,915.9,919.8,915.9,918.0
26-05-2022,918.0,918.0,911.0,911.0
