date,open,high,low,close
27-01-2020,16.2,17.0,16.2,17.0
28-01-2020,17.85,17.85,17.85,17.85
29-01-2020,18.7,18.7,18.7,18.7
30-01-2020,19.6,19.6,19.6,19.6
31-01-2020,20.55,20.55,20.55,20.55
01-02-2020,21.55,21.55,21.55,21.55
03-02-2020,22.6,22.6,22.6,22.6
04-02-2020,23.7,23.7,23.7,23.7
05-02-2020,24.85,24.85,24.85,24.85
06-02-2020,26.05,26.05,26.05,26.05
07-02-2020,28.65,28.65,28.65,28.65
10-02-2020,31.5,31.5,31.5,31.5
11-02-2020,34.65,34.65,34.65,34.65
12-02-2020,36.35,36.35,36.35,36.35
13-02-2020,38.15,38.15,38.15,38.15
14-02-2020,40.05,40.05,40.05,40.05
17-02-2020,42.05,42.05,42.05,42.05
18-02-2020,44.15,44.15,44.15,44.15
19-02-2020,46.35,46.35,46.35,46.35
20-02-2020,48.65,48.65,48.65,48.65
24-02-2020,51.05,51.05,51.05,51.05
25-02-2020,53.6,53.6,53.6,53.6
26-02-2020,56.25,56.25,56.25,56.25
27-02-2020,59.05,59.05,59.05,59.05
28-02-2020,62.0,62.0,62.0,62.0
02-03-2020,65.1,65.1,65.1,65.1
03-03-2020,68.35,68.35,68.35,68.35
04-03-2020,71.75,71.75,71.75,71.75
05-03-2020,75.3,75.3,75.3,75.3
06-03-2020,79.05,79.05,79.05,79.05
09-03-2020,83.0,83.0,83.0,83.0
11-03-2020,87.15,87.15,87.15,87.15
12-03-2020,91.5,91.5,91.5,91.5
13-03-2020,96.05,96.05,96.05,96.05
16-03-2020,100.85,100.85,100.85,100.85
17-03-2020,105.85,105.85,105.85,105.85
18-03-2020,111.1,111.1,111.1,111.1
19-03-2020,116.65,116.65,116.65,116.65
20-03-2020,122.45,122.45,122.45,122.45
23-03-2020,128.55,128.55,128.55,128.55
24-03-2020,134.95,134.95,134.95,134.95
25-03-2020,141.65,141.65,141.65,141.65
26-03-2020,148.7,148.7,148.7,148.7
27-03-2020,156.1,156.1,156.1,156.1
30-03-2020,163.9,163.9,163.9,163.9
31-03-2020,172.05,172.05,172.05,172.05
01-04-2020,180.65,180.65,180.65,180.65
03-04-2020,189.65,189.65,189.65,189.65
07-04-2020,199.1,199.1,199.1,199.1
08-04-2020,209.05,209.05,209.05,209.05
09-04-2020,219.5,219.5,219.5,219.5
13-04-2020,230.45,230.45,230.45,230.45
15-04-2020,241.95,241.95,241.95,241.95
16-04-2020,254.0,254.0,254.0,254.0
17-04-2020,266.7,266.7,266.7,266.7
20-04-2020,280.0,280.0,280.0,280.0
21-04-2020,294.0,294.0,294.0,294.0
22-04-2020,308.7,308.7,308.7,308.7
23-04-2020,324.1,324.1,324.1,324.1
24-04-2020,340.3,340.3,340.3,340.3
27-04-2020,357.3,357.3,357.3,357.3
28-04-2020,375.15,375.15,375.15,375.15
29-04-2020,393.9,393.9,393.9,393.9
30-04-2020,413.55,413.55,413.55,413.55
04-05-2020,434.2,434.2,434.2,434.2
05-05-2020,455.9,455.9,455.9,455.9
06-05-2020,478.65,478.65,478.65,478.65
07-05-2020,502.55,502.55,502.55,502.55
08-05-2020,527.65,527.65,527.65,527.65
11-05-2020,554.0,554.0,554.0,554.0
12-05-2020,581.7,581.7,581.7,581.7
13-05-2020,610.75,610.75,610.75,610.75
14-05-2020,641.25,641.25,641.25,641.25
15-05-2020,673.3,673.3,673.3,673.3
18-05-2020,706.95,706.95,706.95,706.95
19-05-2020,742.25,742.25,671.65,671.65
20-05-2020,638.1,638.1,638.1,638.1
21-05-2020,606.2,606.2,606.2,606.2
22-05-2020,575.9,575.9,575.9,575.9
26-05-2020,547.15,547.15,547.15,547.15
27-05-2020,519.8,519.8,519.8,519.8
28-05-2020,493.85,545.75,493.85,545.75
29-05-2020,570.0,573.0,520.0,573.0
01-06-2020,601.0,601.65,573.0,601.65
02-06-2020,631.65,631.7,630.0,631.7
