date,open,high,low,close
22-07-2019,39.8,39.85,37.05,37.05
23-07-2019,35.5,37.8,35.2,35.8
24-07-2019,34.1,37.4,34.05,34.05
25-07-2019,33.35,34.8,32.35,32.35
26-07-2019,33.5,33.95,31.8,33.95
29-07-2019,35.6,35.6,35.0,35.6
30-07-2019,36.0,37.35,35.0,35.85
31-07-2019,37.6,37.6,34.1,34.65
01-08-2019,34.5,35.3,32.95,32.95
02-08-2019,33.75,34.45,31.55,34.0
05-08-2019,34.0,34.0,32.3,32.5
06-08-2019,33.95,33.95,31.5,32.9
07-08-2019,33.1,35.1,32.05,33.0
08-08-2019,32.3,35.15,32.3,34.3
09-08-2019,32.8,36.9,32.75,34.6
13-08-2019,36.7,36.7,34.0,34.45
14-08-2019,34.1,35.0,33.05,33.85
16-08-2019,34.95,34.95,33.15,34.55
19-08-2019,32.0,36.7,32.0,33.95
20-08-2019,32.45,34.3,31.2,31.9
21-08-2019,31.65,32.95,28.8,29.05
22-08-2019,28.4,30.15,27.05,27.4
23-08-2019,30.1,30.1,25.0,26.3
26-08-2019,25.7,27.6,25.7,27.6
27-08-2019,28.5,28.95,28.5,28.95
28-08-2019,30.35,30.35,30.0,30.35
29-08-2019,31.85,31.85,29.05,30.4
30-08-2019,30.9,31.65,29.55,31.35
03-09-2019,30.55,32.0,30.55,31.35
04-09-2019,31.0,32.0,30.6,31.8
05-09-2019,31.95,32.9,31.1,32.45
06-09-2019,32.0,32.9,31.9,32.15
09-09-2019,32.5,32.95,30.55,31.4
11-09-2019,31.5,32.75,31.5,32.45
12-09-2019,31.05,34.05,31.05,33.4
13-09-2019,33.75,33.8,32.5,33.35
16-09-2019,33.5,33.5,32.15,32.9
17-09-2019,34.4,34.4,31.3,31.3
18-09-2019,31.1,32.2,30.7,31.3
19-09-2019,31.85,32.4,31.1,31.85
20-09-2019,32.4,32.45,31.1,31.85
23-09-2019,32.75,32.75,30.3,30.45
24-09-2019,31.95,31.95,30.05,31.95
25-09-2019,32.9,33.35,30.9,30.95
26-09-2019,32.0,32.0,30.15,30.85
27-09-2019,31.85,31.85,30.55,30.65
