date,open,high,low,close
22-07-2019,71.15,71.15,70.25,70.55
23-07-2019,70.55,71.9,69.6,70.45
24-07-2019,70.45,71.25,69.6,70.55
25-07-2019,70.15,71.3,70.05,70.75
26-07-2019,70.4,71.5,70.25,70.4
29-07-2019,70.4,71.2,70.3,70.9
30-07-2019,70.5,71.25,69.7,70.3
31-07-2019,69.5,72.2,69.45,71.5
01-08-2019,70.3,70.95,68.75,69.15
02-08-2019,68.75,69.25,67.75,68.4
05-08-2019,67.0,67.0,64.05,65.35
06-08-2019,65.25,66.6,64.8,65.45
07-08-2019,65.7,67.0,65.45,65.8
08-08-2019,66.4,66.5,65.4,65.9
09-08-2019,66.0,66.85,65.4,66.35
13-08-2019,65.55,66.7,64.0,65.35
14-08-2019,65.35,66.5,64.7,65.75
16-08-2019,66.0,66.6,64.75,66.2
19-08-2019,66.8,66.8,65.7,66.05
20-08-2019,66.2,66.2,65.25,65.35
21-08-2019,65.35,65.4,62.25,62.55
22-08-2019,62.05,62.5,60.1,60.45
23-08-2019,60.0,62.9,59.3,61.75
26-08-2019,63.95,64.2,61.65,62.4
27-08-2019,62.95,64.95,62.35,64.25
28-08-2019,64.35,65.95,63.4,63.9
29-08-2019,64.9,65.0,62.95,63.4
30-08-2019,63.45,64.6,63.2,64.05
03-09-2019,64.5,64.5,62.85,63.6
04-09-2019,63.65,64.1,62.95,63.2
05-09-2019,63.0,64.9,63.0,64.25
06-09-2019,64.05,66.5,64.05,66.05
09-09-2019,66.85,77.9,66.35,66.7
11-09-2019,66.35,68.4,66.35,67.55
12-09-2019,68.05,69.4,67.8,68.1
13-09-2019,68.1,68.75,67.5,68.45
16-09-2019,68.3,69.5,67.95,68.65
17-09-2019,70.0,70.9,67.75,68.1
18-09-2019,68.75,68.8,67.55,68.1
19-09-2019,68.25,68.4,67.1,67.7
20-09-2019,65.2,66.55,63.75,64.55
23-09-2019,65.05,66.0,64.7,65.45
24-09-2019,65.6,67.15,65.6,66.75
25-09-2019,66.7,68.0,65.35,65.6
26-09-2019,66.0,66.8,64.7,65.05
27-09-2019,65.2,66.4,62.6,62.85
30-09-2019,63.25,63.25,60.75,61.25
01-10-2019,60.45,62.65,60.15,60.35
03-10-2019,60.0,62.0,60.0,61.15
04-10-2019,62.3,63.0,61.55,61.9
07-10-2019,61.6,62.15,57.25,58.05
09-10-2019,58.45,58.85,57.75,58.1
10-10-2019,57.65,58.2,57.4,57.75
11-10-2019,57.75,58.15,57.2,57.6
