date,open,high,low,close
22-07-2019,4.15,4.15,3.85,3.9
23-07-2019,3.8,4.05,3.75,4.05
24-07-2019,4.05,4.2,3.85,3.85
25-07-2019,4.0,4.0,3.7,3.75
26-07-2019,3.65,3.7,3.6,3.65
29-07-2019,3.55,3.8,3.55,3.55
30-07-2019,3.7,3.7,3.65,3.65
31-07-2019,3.8,3.8,3.8,3.8
01-08-2019,3.65,3.95,3.65,3.95
02-08-2019,3.95,3.95,3.8,3.8
05-08-2019,3.8,3.95,3.8,3.95
06-08-2019,3.95,4.1,3.85,4.1
07-08-2019,3.75,4.35,3.75,4.1
08-08-2019,3.9,4.1,3.8,4.0
09-08-2019,4.25,4.25,4.0,4.15
13-08-2019,4.15,4.15,3.75,3.8
14-08-2019,4.0,4.05,3.75,3.9
16-08-2019,4.05,4.1,3.6,3.9
19-08-2019,4.05,4.05,3.9,4.05
20-08-2019,4.0,4.0,3.8,3.85
21-08-2019,4.1,4.2,3.95,3.95
22-08-2019,3.8,4.15,3.8,4.0
23-08-2019,3.65,4.05,3.65,3.8
26-08-2019,4.05,4.05,3.7,3.8
27-08-2019,4.15,4.15,3.7,3.95
28-08-2019,4.3,4.3,4.0,4.05
29-08-2019,4.45,4.45,3.85,3.85
30-08-2019,4.1,4.1,3.85,4.0
03-09-2019,4.4,4.4,3.7,3.8
04-09-2019,3.75,4.0,3.55,3.7
05-09-2019,3.7,3.85,3.6,3.7
06-09-2019,3.8,4.05,3.65,4.0
09-09-2019,4.1,4.4,4.0,4.3
11-09-2019,4.35,4.6,4.05,4.35
12-09-2019,4.6,4.75,4.15,4.6
13-09-2019,4.75,4.9,4.3,4.9
16-09-2019,4.9,5.0,4.7,4.8
17-09-2019,4.8,4.95,4.6,4.85
18-09-2019,5.0,5.05,4.9,5.05
19-09-2019,5.25,5.3,5.1,5.3
20-09-2019,5.55,5.55,5.5,5.55
23-09-2019,5.8,5.8,5.55,5.75
24-09-2019,5.9,5.95,5.8,5.85
25-09-2019,6.0,6.0,5.6,5.65
26-09-2019,5.85,5.85,5.65,5.65
27-09-2019,5.8,5.85,5.4,5.45
30-09-2019,5.55,5.65,5.25,5.4
01-10-2019,5.6,5.6,5.2,5.5
03-10-2019,5.6,5.6,5.25,5.6
04-10-2019,5.65,5.65,5.35,5.5
07-10-2019,5.5,5.55,5.3,5.4
09-10-2019,5.45,5.55,5.2,5.4
10-10-2019,5.5,5.5,5.15,5.3
11-10-2019,5.45,5.45,5.35,5.35
14-10-2019,5.5,5.5,5.1,5.1
15-10-2019,5.0,5.3,4.85,4.9
16-10-2019,4.7,4.7,4.7,4.7
17-10-2019,4.7,4.7,4.5,4.7
18-10-2019,4.55,4.7,4.5,4.5
22-10-2019,4.5,4.65,4.3,4.3
23-10-2019,4.4,4.45,4.1,4.2
24-10-2019,4.3,4.35,4.15,4.3
25-10-2019,4.5,4.5,4.1,4.1
27-10-2019,4.3,4.3,4.2,4.2
29-10-2019,4.2,4.2,4.0,4.0
30-10-2019,4.15,4.15,3.95,3.95
31-10-2019,4.05,4.05,3.85,3.9
01-11-2019,3.9,4.05,3.75,3.75
04-11-2019,3.85,3.9,3.7,3.7
05-11-2019,3.7,3.85,3.65,3.75
06-11-2019,3.9,3.9,3.65,3.7
07-11-2019,3.8,3.8,3.65,3.75
08-11-2019,3.8,3.85,3.65,3.85
11-11-2019,3.85,3.95,3.75,3.95
13-11-2019,4.1,4.1,3.8,3.85
14-11-2019,4.0,4.0,3.7,3.7
15-11-2019,3.85,3.85,3.65,3.8
18-11-2019,3.85,3.85,3.7,3.7
19-11-2019,3.55,3.8,3.55,3.65
20-11-2019,3.55,3.75,3.5,3.6
21-11-2019,3.65,3.75,3.45,3.5
22-11-2019,3.4,3.6,3.35,3.35
25-11-2019,3.35,3.4,3.2,3.25
26-11-2019,3.35,3.4,3.15,3.2
27-11-2019,3.2,3.2,3.05,3.05
28-11-2019,3.05,3.05,2.9,3.0
29-11-2019,3.15,3.15,3.0,3.05
02-12-2019,3.0,3.15,2.9,2.9
03-12-2019,2.95,3.0,2.85,3.0
04-12-2019,3.1,3.15,3.0,3.15
05-12-2019,3.05,3.3,3.05,3.3
06-12-2019,3.4,3.4,3.2,3.4
09-12-2019,3.3,3.3,3.25,3.25
10-12-2019,3.15,3.25,3.15,3.25
11-12-2019,3.25,3.25,3.1,3.2
12-12-2019,3.1,3.3,3.1,3.2
13-12-2019,3.1,3.2,3.05,3.05
16-12-2019,3.2,3.2,3.0,3.0
17-12-2019,3.15,3.15,2.95,3.0
18-12-2019,3.0,3.15,2.95,3.0
19-12-2019,3.0,3.05,3.0,3.0
20-12-2019,3.0,3.15,2.9,3.1
23-12-2019,3.1,3.2,3.1,3.1
24-12-2019,3.1,3.15,3.0,3.0
26-12-2019,2.95,3.1,2.95,3.05
27-12-2019,3.05,3.2,3.05,3.2
30-12-2019,3.1,3.2,3.1,3.2
31-12-2019,3.1,3.15,3.05,3.05
01-01-2020,3.1,3.15,3.0,3.05
02-01-2020,3.05,3.2,3.0,3.15
03-01-2020,3.3,3.3,3.1,3.1
06-01-2020,3.05,3.15,3.05,3.05
07-01-2020,3.05,3.15,3.05,3.05
08-01-2020,3.15,3.2,3.1,3.15
09-01-2020,3.15,3.3,3.15,3.2
10-01-2020,3.2,3.2,3.1,3.1
13-01-2020,3.05,3.15,3.05,3.15
14-01-2020,3.2,3.25,3.2,3.2
15-01-2020,3.2,3.2,3.1,3.15
16-01-2020,3.2,3.2,3.1,3.2
17-01-2020,3.25,3.25,3.1,3.15
20-01-2020,3.1,3.2,3.1,3.15
21-01-2020,3.15,3.15,3.1,3.15
22-01-2020,3.15,3.15,3.1,3.1
23-01-2020,3.1,3.25,3.05,3.25
24-01-2020,3.25,3.4,3.25,3.4
27-01-2020,3.55,3.55,3.4,3.4
28-01-2020,3.55,3.55,3.5,3.55
29-01-2020,3.4,3.65,3.4,3.4
30-01-2020,3.25,3.55,3.25,3.3
31-01-2020,3.2,3.45,3.15,3.45
01-02-2020,3.45,3.45,3.3,3.4
03-02-2020,3.25,3.25,3.25,3.25
04-02-2020,3.25,3.25,3.1,3.1
05-02-2020,3.1,3.25,3.1,3.25
06-02-2020,3.1,3.1,3.05,3.1
07-02-2020,3.25,3.3,3.0,3.15
10-02-2020,3.0,3.15,3.0,3.05
11-02-2020,3.05,3.25,2.85,2.9
12-02-2020,2.9,3.0,2.85,2.85
13-02-2020,3.1,3.1,2.7,2.75
14-02-2020,2.75,2.85,2.75,2.85
17-02-2020,2.95,2.95,2.85,2.85
18-02-2020,2.75,2.85,2.75,2.85
19-02-2020,2.9,2.95,2.75,2.75
20-02-2020,2.65,2.85,2.65,2.8
24-02-2020,2.8,2.8,2.7,2.7
25-02-2020,2.6,2.75,2.6,2.6
26-02-2020,2.7,2.7,2.5,2.55
27-02-2020,2.55,2.65,2.45,2.6
28-02-2020,2.6,2.6,2.5,2.5
02-03-2020,2.6,2.6,2.45,2.5
03-03-2020,2.5,2.6,2.4,2.45
04-03-2020,2.35,2.55,2.35,2.45
05-03-2020,2.4,2.55,2.35,2.4
06-03-2020,2.45,2.45,2.3,2.3
09-03-2020,2.4,2.4,2.2,2.3
11-03-2020,2.2,2.3,2.2,2.2
12-03-2020,2.1,2.25,2.1,2.1
13-03-2020,2.0,2.2,2.0,2.2
16-03-2020,2.3,2.3,2.1,2.1
17-03-2020,2.05,2.2,2.05,2.15
18-03-2020,2.25,2.25,2.05,2.05
19-03-2020,2.0,2.15,1.95,2.05
20-03-2020,2.0,2.15,1.95,2.0
23-03-2020,1.9,2.05,1.9,2.05
24-03-2020,2.1,2.15,1.95,2.1
25-03-2020,2.1,2.2,2.1,2.2
26-03-2020,2.2,2.3,2.1,2.15
27-03-2020,2.2,2.25,2.1,2.2
30-03-2020,2.1,2.3,2.1,2.2
31-03-2020,2.15,2.25,2.15,2.15
01-04-2020,2.25,2.25,2.05,2.15
03-04-2020,2.25,2.25,2.2,2.2
07-04-2020,2.3,2.3,2.3,2.3
08-04-2020,2.35,2.4,2.35,2.4
09-04-2020,2.55,2.6,2.55,2.6
13-04-2020,2.85,2.85,2.85,2.85
15-04-2020,2.95,2.95,2.95,2.95
16-04-2020,3.05,3.05,3.05,3.05
17-04-2020,3.2,3.2,2.9,3.2
20-04-2020,3.2,3.25,3.15,3.15
21-04-2020,3.05,3.1,3.0,3.0
22-04-2020,2.95,2.95,2.95,2.95
23-04-2020,2.85,2.95,2.85,2.85
24-04-2020,2.85,2.85,2.85,2.85
27-04-2020,2.75,2.85,2.75,2.85
30-04-2020,2.8,2.8,2.75,2.75
05-05-2020,2.65,2.65,2.65,2.65
06-05-2020,2.55,2.55,2.55,2.55
07-05-2020,2.55,2.55,2.45,2.45
08-05-2020,2.55,2.55,2.35,2.35
11-05-2020,2.35,2.35,2.25,2.25
12-05-2020,2.25,2.35,2.15,2.35
13-05-2020,2.35,2.35,2.25,2.25
14-05-2020,2.15,2.25,2.15,2.15
15-05-2020,2.15,2.25,2.05,2.05
18-05-2020,2.15,2.15,1.95,2.0
19-05-2020,2.1,2.1,2.0,2.1
20-05-2020,2.0,2.1,2.0,2.1
21-05-2020,2.1,2.1,2.0,2.0
22-05-2020,2.0,2.1,1.9,2.0
26-05-2020,1.9,2.1,1.9,1.9
27-05-2020,1.95,1.95,1.95,1.95
28-05-2020,2.0,2.0,2.0,2.0
29-05-2020,2.05,2.1,2.05,2.1
01-06-2020,2.2,2.2,2.15,2.15
02-06-2020,2.15,2.25,2.05,2.25
03-06-2020,2.15,2.3,2.15,2.25
04-06-2020,2.25,2.25,2.2,2.2
05-06-2020,2.2,2.3,2.1,2.2
08-06-2020,2.3,2.3,2.1,2.3
09-06-2020,2.4,2.4,2.2,2.4
10-06-2020,2.5,2.5,2.5,2.5
11-06-2020,2.6,2.6,2.6,2.6
12-06-2020,2.7,2.7,2.5,2.7
15-06-2020,2.8,2.8,2.8,2.8
16-06-2020,2.9,2.9,2.9,2.9
17-06-2020,3.0,3.0,3.0,3.0
18-06-2020,3.15,3.15,3.15,3.15
19-06-2020,3.3,3.3,3.3,3.3
22-06-2020,3.45,3.45,3.45,3.45
23-06-2020,3.6,3.6,3.6,3.6
24-06-2020,3.7,3.75,3.45,3.45
25-06-2020,3.45,3.45,3.3,3.3
26-06-2020,3.15,3.2,3.15,3.15
29-06-2020,3.15,3.15,3.0,3.1
30-06-2020,3.0,3.25,2.95,3.05
01-07-2020,3.05,3.2,3.05,3.2
02-07-2020,3.2,3.35,3.2,3.2
03-07-2020,3.2,3.35,3.2,3.35
06-07-2020,3.5,3.5,3.25,3.35
07-07-2020,3.2,3.2,3.2,3.2
08-07-2020,3.05,3.35,3.05,3.35
09-07-2020,3.35,3.35,3.3,3.3
10-07-2020,3.25,3.25,3.2,3.2
13-07-2020,3.2,3.2,3.05,3.05
14-07-2020,2.9,2.9,2.9,2.9
15-07-2020,2.9,2.9,2.8,2.8
16-07-2020,2.8,2.8,2.7,2.7
17-07-2020,2.7,2.7,2.7,2.7
20-07-2020,2.65,2.65,2.6,2.6
21-07-2020,2.7,2.7,2.5,2.5
22-07-2020,2.4,2.5,2.4,2.5
23-07-2020,2.4,2.6,2.4,2.6
24-07-2020,2.6,2.7,2.5,2.55
27-07-2020,2.45,2.55,2.45,2.55
28-07-2020,2.45,2.45,2.45,2.45
29-07-2020,2.45,2.45,2.35,2.35
30-07-2020,2.35,2.35,2.35,2.35
31-07-2020,2.25,2.45,2.25,2.25
03-08-2020,2.3,2.35,2.25,2.35
04-08-2020,2.45,2.45,2.25,2.45
05-08-2020,2.55,2.55,2.35,2.55
06-08-2020,2.45,2.65,2.45,2.45
07-08-2020,2.35,2.55,2.35,2.55
10-08-2020,2.55,2.65,2.55,2.65
11-08-2020,2.65,2.75,2.65,2.75
12-08-2020,2.85,2.85,2.85,2.85
13-08-2020,2.95,2.95,2.75,2.9
14-08-2020,3.0,3.0,2.8,3.0
17-08-2020,3.15,3.15,3.15,3.15
18-08-2020,3.15,3.3,3.0,3.25
19-08-2020,3.35,3.4,3.25,3.4
20-08-2020,3.55,3.55,3.25,3.55
21-08-2020,3.65,3.7,3.4,3.45
24-08-2020,3.5,3.6,3.3,3.35
