date,open,high,low,close
22-07-2019,13.0,13.3,12.75,12.75
23-07-2019,12.75,13.5,12.75,13.4
24-07-2019,13.15,13.75,13.0,13.3
25-07-2019,13.05,13.5,13.0,13.1
26-07-2019,13.05,13.4,13.0,13.05
29-07-2019,13.05,13.2,13.0,13.0
30-07-2019,13.0,13.45,13.0,13.1
31-07-2019,13.0,13.15,13.0,13.1
01-08-2019,13.25,15.1,13.0,13.05
02-08-2019,13.0,13.2,13.0,13.05
05-08-2019,13.0,13.4,12.2,13.0
06-08-2019,13.3,13.65,13.0,13.0
07-08-2019,13.0,13.5,13.0,13.25
08-08-2019,13.25,13.3,13.0,13.05
09-08-2019,13.45,13.45,13.1,13.2
13-08-2019,13.2,13.5,13.2,13.45
14-08-2019,13.35,13.5,13.05,13.2
16-08-2019,13.2,13.4,13.05,13.2
19-08-2019,13.05,13.9,13.0,13.0
20-08-2019,13.1,13.7,13.05,13.25
21-08-2019,13.05,13.5,13.05,13.35
22-08-2019,13.05,13.35,13.0,13.15
23-08-2019,13.65,13.75,13.05,13.6
26-08-2019,13.05,14.0,13.05,13.45
27-08-2019,13.3,13.9,13.2,13.35
28-08-2019,13.25,13.6,13.0,13.1
29-08-2019,13.05,13.4,12.95,13.0
30-08-2019,13.05,13.75,13.05,13.55
03-09-2019,13.5,13.75,13.5,13.6
04-09-2019,13.5,14.35,13.5,13.75
05-09-2019,13.55,13.65,13.5,13.55
06-09-2019,13.5,13.65,13.5,13.5
09-09-2019,13.75,13.9,13.6,13.6
11-09-2019,13.5,13.75,13.5,13.5
12-09-2019,13.5,14.15,13.5,13.85
13-09-2019,14.25,14.25,13.75,13.75
16-09-2019,13.75,13.8,13.5,13.8
17-09-2019,13.5,13.8,13.5,13.5
18-09-2019,14.1,14.1,13.5,13.5
19-09-2019,13.85,13.85,13.65,13.65
20-09-2019,13.5,14.15,13.5,13.75
23-09-2019,13.5,13.55,13.5,13.5
24-09-2019,12.9,14.15,12.9,13.2
25-09-2019,13.5,13.85,13.0,13.4
26-09-2019,14.05,14.05,13.0,13.0
27-09-2019,13.0,13.5,13.0,13.0
30-09-2019,13.5,13.5,13.0,13.0
01-10-2019,13.5,13.65,13.0,13.1
03-10-2019,13.1,13.45,13.0,13.05
04-10-2019,13.2,13.7,13.0,13.45
07-10-2019,13.0,14.05,13.0,13.85
09-10-2019,13.2,13.4,13.2,13.3
10-10-2019,13.8,13.95,13.3,13.3
11-10-2019,13.2,13.95,13.2,13.4
14-10-2019,14.0,14.0,13.3,13.65
15-10-2019,14.0,14.2,13.25,13.45
16-10-2019,13.3,13.8,13.3,13.35
17-10-2019,13.3,13.85,13.25,13.3
18-10-2019,13.5,13.5,13.25,13.35
22-10-2019,13.4,13.4,13.25,13.25
23-10-2019,13.4,13.4,13.25,13.25
24-10-2019,13.4,13.75,13.25,13.3
25-10-2019,13.7,13.75,13.25,13.75
27-10-2019,13.85,13.85,13.1,13.1
29-10-2019,13.4,13.75,13.25,13.25
30-10-2019,13.4,13.75,13.25,13.25
31-10-2019,13.4,13.9,13.25,13.25
01-11-2019,13.3,13.75,13.25,13.25
04-11-2019,13.7,13.7,13.25,13.25
05-11-2019,13.5,13.5,13.3,13.4
06-11-2019,13.6,13.7,13.25,13.25
07-11-2019,13.5,13.6,13.25,13.25
08-11-2019,13.4,13.75,13.2,13.25
11-11-2019,13.75,13.75,13.0,13.0
13-11-2019,13.1,13.55,12.8,13.0
14-11-2019,13.05,13.1,13.0,13.0
15-11-2019,13.2,13.25,12.35,12.45
18-11-2019,11.95,12.8,11.85,11.85
19-11-2019,11.5,12.35,11.45,12.05
20-11-2019,12.1,12.65,11.65,12.05
21-11-2019,11.85,11.85,11.45,11.5
22-11-2019,11.55,12.05,11.05,11.6
25-11-2019,12.0,12.1,11.55,11.55
26-11-2019,11.5,11.5,11.15,11.2
27-11-2019,11.25,11.75,11.2,11.7
28-11-2019,11.25,11.5,11.15,11.45
29-11-2019,11.2,11.8,11.2,11.3
02-12-2019,11.25,11.25,11.25,11.25
03-12-2019,11.25,11.4,11.15,11.15
04-12-2019,11.1,11.35,11.0,11.0
